0.38 , 1.2752812148248955
0.384 , 1.2923044916888462
0.388 , 1.2852653710834976
0.392 , 1.289114904229638
0.396 , 1.2909576685767472
0.4 , 1.3041494118066448
0.404 , 1.3257860882623036
0.408 , 1.3217264340378845
0.412 , 1.327814343088303
0.416 , 1.3270910634833604
0.42 , 1.330648870657415
0.424 , 1.3205187114258672
0.428 , 1.3214749125872896
0.432 , 1.3232740631064548
0.436 , 1.310714656837818
0.44 , 1.3138520023921632
0.444 , 1.3379679445716315
0.448 , 1.326189915356076
0.452 , 1.3470154773386855
0.456 , 1.3388713467292093
0.46 , 1.3504129893096695
0.464 , 1.3533384702535889
0.468 , 1.328883647219899
0.472 , 1.3311448857574442
0.476 , 1.3241743488172342
0.48 , 1.3260305160757375
0.484 , 1.3187262435313636
0.488 , 1.3125372140462137
0.492 , 1.322653585950538
0.496 , 1.3126876519581532
0.5 , 1.3195653069998712
0.504 , 1.3375782487889276
0.508 , 1.3195697586352835
0.512 , 1.3240350696881953
0.516 , 1.3313948579382469
0.52 , 1.3254069654618452
0.524 , 1.3313880221207153
0.528 , 1.3197717420649975
0.532 , 1.304395847225226
0.536 , 1.3033663733059937
0.54 , 1.2962499659642512
0.544 , 1.3084371293369206
0.548 , 1.3005372018715082
0.552 , 1.3218642995770067
0.556 , 1.31630786320693
0.56 , 1.3299508849317119
0.564 , 1.326972842317342
0.568 , 1.3259642327863301
0.572 , 1.3224452917849008
0.576 , 1.3173065370018655
0.58 , 1.309822124481025
0.584 , 1.3121009199285827
0.588 , 1.2921011659652475
0.592 , 1.3111470694317096
0.596 , 1.2963413634995504
0.6 , 1.3082955301181158
0.604 , 1.3206031616956497
0.608 , 1.303415728218134
0.612 , 1.318770623579957
0.616 , 1.314584062177976
0.62 , 1.3014182261643858
0.624 , 1.3079015694439684
0.628 , 1.3061771061548677
0.632 , 1.2984032293405574
0.636 , 1.2801035485496806
0.64 , 1.2966747502779414
0.644 , 1.292908869128794
0.648 , 1.2965815126679396
0.652 , 1.296763789356179
0.656 , 1.3074456314372929
0.66 , 1.3137894400914805
0.664 , 1.32071283649901
0.668 , 1.2952849834966353
0.672 , 1.3083147670079462
0.676 , 1.2974063115170311
0.68 , 1.2909869631422837
0.684 , 1.2900040993850606
0.688 , 1.2930958291750858
0.692 , 1.2853969318782883
0.696 , 1.2799511006839508
0.7 , 1.2903473287943865
0.704 , 1.3012359864216585
0.708 , 1.305272966757925
0.712 , 1.3031509314141103
0.716 , 1.3016074468240533
0.72 , 1.2992576984375337
0.724 , 1.2828163405423307
0.728 , 1.2830864221430724
0.732 , 1.26925984951438
0.736 , 1.259946592158287
0.74 , 1.2793969058171755
0.744 , 1.2846204076898784
0.748 , 1.2686056217178123
0.752 , 1.283584220402478
0.756 , 1.276754105904963
0.76 , 1.2866891167893408
0.764 , 1.2907590336279766
0.768 , 1.3008821633860328
0.772 , 1.2930719368511667
0.776 , 1.2908308422390131
0.78 , 1.2849459030934218
0.784 , 1.2974975806840445
0.788 , 1.2787828062925592
0.792 , 1.2872558420280924
0.796 , 1.292783651011926
0.8 , 1.3142733398205664
0.804 , 1.32807238731187
0.808 , 1.3203516094223176
0.812 , 1.332688244098715
0.816 , 1.3274978525152106
0.82 , 1.3345883417422146
0.824 , 1.3361181089021235
0.828 , 1.3208734988523514
0.832 , 1.3306641815485232
0.836 , 1.3301605681897244
0.84 , 1.3257173496831927
0.844 , 1.3400701416730092
0.848 , 1.3286188967553199
0.852 , 1.3511112482653147
0.856 , 1.3494864604058232
0.86 , 1.3402889158298954
0.864 , 1.3512134742369253
0.868 , 1.3417279355854186
0.872 , 1.344617249978763
0.876 , 1.3308199456954106
0.88 , 1.319385586429325
0.884 , 1.3306050374082865
0.888 , 1.3171856306779268
0.892 , 1.3303278822973243
0.896 , 1.3231170588954726
0.9 , 1.3306371098237078
0.904 , 1.3350797247390735
0.908 , 1.3187667048519227
0.912 , 1.3357337297005432
0.916 , 1.3250784061688603
0.92 , 1.3216518366500762
0.924 , 1.3174402818051976
0.928 , 1.314339041147367
0.932 , 1.3153364655505708
0.936 , 1.2966026064305478
0.94 , 1.3000868185767231
0.944 , 1.308436590729269
0.948 , 1.3167896499688947
0.952 , 1.3164916742014823
0.956 , 1.3101602671997055
0.96 , 1.3233108944985181
0.964 , 1.3383437600258083
0.968 , 1.326995276227794
0.972 , 1.3129997810190577
0.976 , 1.3173950914643366
0.98 , 1.3036786152405184
0.984 , 1.3037398280171026
0.988 , 1.3004496236037921
0.992 , 1.2991338535324728
0.996 , 1.3007955283918018
1.0 , 1.3144838374214456
1.004 , 1.315114353817028
1.008 , 1.3232268057133303
1.012 , 1.3125209440342729
1.016 , 1.3090069288872372
1.02 , 1.3142713882529986
1.024 , 1.3025683242846442
1.028 , 1.2890959395468051
1.032 , 1.292128504771593
1.036 , 1.2977386667366475
1.04 , 1.303381898697835
1.044 , 1.3054459960326845
1.048 , 1.2947580493828537
1.052 , 1.3134021074018116
1.056 , 1.3101254173053365
1.06 , 1.3130023764530434
1.064 , 1.311457845326094
1.068 , 1.311719683263226
1.072 , 1.3092258170066187
1.076 , 1.293776906230368
1.08 , 1.289073391141611
1.084 , 1.2852816387107489
1.088 , 1.2841129708287442
1.092 , 1.2838700938767862
1.096 , 1.2823313385069117
1.1 , 1.2996670481262282
1.104 , 1.3044840469182373
1.108 , 1.3069225656532188
1.112 , 1.3075873851891378
1.116 , 1.2892372448083649
1.12 , 1.2944025434266369
1.124 , 1.300229929995756
1.128 , 1.2733937838136056
1.132 , 1.2783313506328629
1.136 , 1.2644722359736846
1.14 , 1.2648197947708695
1.144 , 1.2738397169368763
1.148 , 1.2697840139460772
1.152 , 1.2955489491758974
1.156 , 1.2946783390108796
1.16 , 1.29453623741662
1.164 , 1.3083092804018683
1.168 , 1.2938354157229806
1.172 , 1.2871722791015363
1.176 , 1.2952565236876088
1.18 , 1.2810885858205918
1.184 , 1.2842157442850262
1.188 , 1.2943964731780897
1.192 , 1.2930653167270532
1.196 , 1.3059130272802864
1.2 , 1.31067738622775
1.204 , 1.3247112776432635
1.208 , 1.3193791073618275
1.212 , 1.3306107696416924
1.216 , 1.325773899281474
1.22 , 1.3296976388985153
1.224 , 1.3409161734744013
1.228 , 1.3308355107678542
1.232 , 1.3254229072731543
1.236 , 1.3205115195611967
1.24 , 1.3355996719851273
1.244 , 1.3346445933691695
1.248 , 1.3241757644761039
1.252 , 1.336185190683849
1.256 , 1.3342239248834435
1.26 , 1.3364421885946165
1.264 , 1.347797009035197
1.268 , 1.335055927572066
1.272 , 1.3403244849951514
1.276 , 1.3219485609779011
1.28 , 1.3341850453278337
1.284 , 1.3290862750633312
1.288 , 1.3096323010409225
1.292 , 1.3133813332240778
1.296 , 1.3199624602301878
1.3 , 1.32944638159085
1.304 , 1.3268664263510952
1.308 , 1.3193256055055327
1.312 , 1.3332436420210867
1.316 , 1.319589640194686
1.32 , 1.3200580818869503
1.324 , 1.3165235545465028
1.328 , 1.3088533895643686
1.332 , 1.3154786369280065
1.336 , 1.3074074982798074
1.34 , 1.316827260343407
1.344 , 1.3197553298770173
1.348 , 1.3023808804378745
1.352 , 1.3250385767009907
1.356 , 1.314191242682419
1.36 , 1.318818038526511
1.364 , 1.337493745065958
1.368 , 1.3248490759568676
1.372 , 1.3284035458689585
1.376 , 1.3094393842297722
1.38 , 1.3086037966360067
1.384 , 1.309051586848126
1.388 , 1.3043068915262115
1.392 , 1.3010065598952005
1.396 , 1.3032626784839023
1.4 , 1.2999948401784174
1.404 , 1.315057405369792
1.408 , 1.321895883619875
1.412 , 1.3185965053434336
1.416 , 1.3026467985026375
1.42 , 1.3062212626245013
1.424 , 1.3148040840459858
1.428 , 1.2890783465362126
1.432 , 1.2923694424802048
1.436 , 1.2922870307531862
1.44 , 1.2975932105366268
1.444 , 1.304674809772574
1.448 , 1.2905370258725302
1.452 , 1.3130058594538918
1.456 , 1.3116137404474757
1.46 , 1.3046483945366962
1.464 , 1.3196592076826958
1.468 , 1.3032271408834624
1.472 , 1.3133263390726961
1.476 , 1.292030281489323
1.48 , 1.2846262568221714
1.484 , 1.285380594876815
1.488 , 1.2837068353162244
1.492 , 1.2919623995404044
1.496 , 1.279811568562784
1.5 , 1.2988889352292188
1.504 , 1.3007422001638131
1.508 , 1.2853715827583467
1.512 , 1.307327251055192
1.516 , 1.2965304485723035
1.52 , 1.2968989791574683
1.524 , 1.2918342871250925
1.528 , 1.2806884756222576
1.532 , 1.285171039708852
1.536 , 1.2564149215674731
1.54 , 1.2627843527955647
1.544 , 1.282621604295677
1.548 , 1.2763772128509663
1.552 , 1.2776470246470988
1.556 , 1.2879945376147106
1.56 , 1.284386615526392
1.564 , 1.2878140347804035
1.568 , 1.2927227457351016
1.572 , 1.2818787217310268
1.576 , 1.2906734056545408
1.58 , 1.2852872491664986
1.584 , 1.2922686694061365
1.588 , 1.2746891040123947
1.592 , 1.2838680386446741
1.596 , 1.2845114308808283
1.6 , 1.3150750139507432
1.604 , 1.3216562376951424
1.608 , 1.3239953611841704
1.612 , 1.3286776076510385
1.616 , 1.322300632244509
1.62 , 1.3216268002627378
1.624 , 1.3284382438899054
1.628 , 1.3131354062156313
1.632 , 1.3211888397192997
1.636 , 1.306737799855949
1.64 , 1.3168114963837227
1.644 , 1.3279194671492793
1.648 , 1.3344428097415264
1.652 , 1.3459733488997547
1.656 , 1.3398269878263045
1.66 , 1.3389706444651233
1.664 , 1.3505815696047623
1.668 , 1.3351409529361637
1.672 , 1.3405271901458284
1.676 , 1.330305311332556
1.68 , 1.315844109318076
1.684 , 1.3215375700218344
1.688 , 1.3012524047236975
1.692 , 1.3253591549994415
1.696 , 1.3080576173344372
1.7 , 1.324722491247562
1.704 , 1.3288160373367437
1.708 , 1.327370545694069
1.712 , 1.3192195176766293
1.716 , 1.3204279684693012
1.72 , 1.3145884856439185
1.724 , 1.3263766430684902
1.728 , 1.3093487079521406
1.732 , 1.3016423936119075
1.736 , 1.2968323283152572
1.74 , 1.2951988736407454
1.744 , 1.3098374273657014
1.748 , 1.3066729015796537
1.752 , 1.324258567568503
1.756 , 1.3069488569259027
1.76 , 1.3177254425173146
1.764 , 1.3239687900200285
1.768 , 1.3148951722220925
1.772 , 1.3124104720199499
1.776 , 1.2982334715521517
1.78 , 1.3020683662229775
1.784 , 1.2965225671781115
1.788 , 1.302524185000657
1.792 , 1.3090174909853078
1.796 , 1.2852818093980953
1.8 , 1.3103085103021097
1.804 , 1.3112470901868714
1.808 , 1.3047005572441086
1.812 , 1.3080539115679037
1.816 , 1.3039611954827435
1.82 , 1.3069455206936966
1.824 , 1.2977681398130771
1.828 , 1.2867312575677239
1.832 , 1.2909744963560432
1.836 , 1.2792729345089513
1.84 , 1.2888175732534117
1.844 , 1.284540068922601
1.848 , 1.2842509912132032
1.852 , 1.2991539980294318
1.856 , 1.2910425415624638
1.86 , 1.3114086579198678
1.864 , 1.2980238987861925
1.868 , 1.2904163396606336
1.872 , 1.2953359172801122
1.876 , 1.288552334650177
1.88 , 1.287702963180425
1.884 , 1.2797095497893531
1.888 , 1.2725599023817897
1.892 , 1.2824569073277359
1.896 , 1.2787700038151422
1.9 , 1.2816087123954178
1.904 , 1.2867998556523834
1.908 , 1.29099625995187
1.912 , 1.2851176476449484
1.916 , 1.2891141637879757
1.92 , 1.2928878417038658
1.924 , 1.2799865207544885
1.928 , 1.2748395026028283
1.932 , 1.2762551951638723
1.936 , 1.2503784277631609
1.94 , 1.2642784640971239
1.944 , 1.2739631625816963
1.948 , 1.2707168432259741
1.952 , 1.2866169424121765
1.956 , 1.2785858050975063
1.96 , 1.2797859726780878
1.964 , 1.2953629176551233
1.968 , 1.272599439519828
1.972 , 1.2763879914899443
1.976 , 1.2791219910121445
1.98 , 1.2867333960809946
1.984 , 1.278747440857857
1.988 , 1.278717371859344
1.992 , 1.290688610497876
1.996 , 1.2821174494115601
2.0 , 1.304831311982176
2.004 , 1.311580200687727
2.008 , 1.317055131190789
2.012 , 1.3236077231915697
2.016 , 1.3156709853107091
2.02 , 1.3212440764758049
2.024 , 1.3296201737990019
2.028 , 1.3174302010265568
2.032 , 1.3264204682094696
2.036 , 1.311950929081657
2.04 , 1.3149682062578723
2.044 , 1.3181983732448916
2.048 , 1.3232678856004796
2.052 , 1.3256783571252813
2.056 , 1.3353700470483334
2.06 , 1.3355595224553507
2.064 , 1.3334383806103518
2.068 , 1.3306169780543633
2.072 , 1.3363727717519474
2.076 , 1.3213572003817124
2.08 , 1.318757681620794
2.084 , 1.3234539201965083
2.088 , 1.3058884601827696
2.092 , 1.3159627452191898
2.096 , 1.3133035431345588
2.1 , 1.3155919585648668
2.104 , 1.3182401829511745
2.108 , 1.316896123897886
2.112 , 1.3325970002274938
2.116 , 1.3182376868124153
2.12 , 1.3240384461240358
2.124 , 1.3151458724600467
2.128 , 1.3051772825026084
2.132 , 1.2935755122433588
2.136 , 1.2961803706150372
2.14 , 1.2882712234532199
2.144 , 1.3082994331734936
2.148 , 1.3072009703660634
2.152 , 1.3036817214029355
2.156 , 1.304670206800848
2.16 , 1.3212297806984676
2.164 , 1.3207260976209614
2.168 , 1.308727914965894
2.172 , 1.3119294592899866
2.176 , 1.2905188807854688
2.18 , 1.2967638382938544
2.184 , 1.2961470939393092
2.188 , 1.278340328747782
2.192 , 1.2984442996079122
2.196 , 1.2979344717476788
2.2 , 1.2909990085201446
2.204 , 1.2966793523799571
2.208 , 1.2933233087434381
2.212 , 1.3028978346793927
2.216 , 1.2917942835138474
2.22 , 1.2920815784852477
2.224 , 1.2929077229819077
2.228 , 1.2773297625107327
2.232 , 1.275617301508686
2.236 , 1.2711045736862359
2.24 , 1.2759340163223054
2.244 , 1.2960002201591394
2.248 , 1.2875085856342166
2.252 , 1.2981517122353674
2.256 , 1.2912368987319278
2.26 , 1.2936549988201362
2.264 , 1.2981635465396761
2.268 , 1.2926512195692494
2.272 , 1.294070777253079
2.276 , 1.2840716359722182
2.28 , 1.2876146375226634
2.284 , 1.271130889295008
2.288 , 1.2645739692409375
2.292 , 1.2867295053092827
2.296 , 1.2795070030448192
2.3 , 1.2855473604619518
2.304 , 1.2890239212632661
2.308 , 1.288969260591412
2.312 , 1.2793671828899142
2.316 , 1.2799195264343475
2.32 , 1.270243104258656
2.324 , 1.2813894891792144
2.328 , 1.2666422597692142
2.332 , 1.273595201206366
2.336 , 1.2452574652507125
2.34 , 1.2667443064358777
2.344 , 1.2564215607858842
2.348 , 1.253179666914304
2.352 , 1.271552074787389
2.356 , 1.2771489228384931
2.36 , 1.2691268217238212
2.364 , 1.276279556261101
2.368 , 1.283577669671662
2.372 , 1.2718210300468051
2.376 , 1.2705855818139318
2.38 , 1.273947503533399
2.384 , 1.2819583166722146
2.388 , 1.2649276155566613
2.392 , 1.2793549805743372
2.396 , 1.283277853824328
2.4 , 1.287549179245605
2.404 , 1.3031456545943458
2.408 , 1.310961848615883
2.412 , 1.3193288461663177
2.416 , 1.3180666288521652
2.42 , 1.3082605877956777
2.424 , 1.3167165194943296
2.428 , 1.3166952176124562
2.432 , 1.3160785099247483
2.436 , 1.3055253053784983
2.44 , 1.316090583100845
2.444 , 1.32170537537072
2.448 , 1.3102389619690773
2.452 , 1.3214144032333732
2.456 , 1.314192427296214
2.46 , 1.3275530151607073
2.464 , 1.3396989452796
2.468 , 1.3322331929727949
2.472 , 1.3284327481592348
2.476 , 1.3167393521650959
2.48 , 1.3145255884242222
2.484 , 1.3173199526989645
2.488 , 1.295776295562812
2.492 , 1.3120390947785459
2.496 , 1.3084005690389886
2.5 , 1.300039738786433
2.504 , 1.3242161011301892
2.508 , 1.3065746832099288
2.512 , 1.3161588400395732
2.516 , 1.3012386483402343
2.52 , 1.3023868068718156
2.524 , 1.3143609973811998
2.528 , 1.290874369213255
2.532 , 1.2875995639624143
2.536 , 1.2776351399404549
2.54 , 1.300880522644878
2.544 , 1.2927689498539765
2.548 , 1.2948413616489203
2.552 , 1.303871881153001
2.556 , 1.2940775251779992
2.56 , 1.3064380977634962
2.564 , 1.3164078459757595
2.568 , 1.296264797603919
2.572 , 1.2974894985082932
2.576 , 1.2868697028011664
2.58 , 1.2958539545029384
2.584 , 1.2958736126276864
2.588 , 1.288009873239508
2.592 , 1.2928000978834897
2.596 , 1.2895187229717493
2.6 , 1.2948143433587602
2.604 , 1.3037661404396446
2.608 , 1.2863027534080964
2.612 , 1.3115210648217028
2.616 , 1.2917453676265165
2.62 , 1.291107845265455
2.624 , 1.2902082417632217
2.628 , 1.2822110278452197
2.632 , 1.2873033072195086
2.636 , 1.2726034235969055
2.64 , 1.2704196647420418
2.644 , 1.271641054059693
2.648 , 1.288352003274283
2.652 , 1.2898927377845721
2.656 , 1.2955933139739544
2.66 , 1.2961219205887
2.664 , 1.2972457949993463
2.668 , 1.2952030650315687
2.672 , 1.289360281051827
2.676 , 1.2786863138695155
2.68 , 1.2745942135071568
2.684 , 1.2846891718959712
2.688 , 1.2669195177398616
2.692 , 1.2801840847345831
2.696 , 1.2719693133586418
2.7 , 1.2793208993448715
2.704 , 1.2822439114122315
2.708 , 1.2711734393622747
2.712 , 1.2887668870260152
2.716 , 1.279221294614323
2.72 , 1.2794391333238946
2.724 , 1.270772719882695
2.728 , 1.2500508489675386
2.732 , 1.2549840717570313
2.736 , 1.252611640339457
2.74 , 1.253335184559085
2.744 , 1.263376965374503
2.748 , 1.257860726849202
2.752 , 1.2691185657307626
2.756 , 1.257387800933004
2.76 , 1.2725073823421704
2.764 , 1.272884811529483
2.768 , 1.2698497436280223
2.772 , 1.284914908142516
2.776 , 1.262195456979972
2.78 , 1.266826839868414
2.784 , 1.279224806869883
2.788 , 1.2741475822992414
2.792 , 1.2834236835972708
2.796 , 1.2702938326501605
2.8 , 1.2940725982457104
2.804 , 1.3013333761829833
2.808 , 1.3055489788424581
2.812 , 1.3201055820647394
2.816 , 1.3001020071737177
2.82 , 1.3112027145314256
2.824 , 1.3145080683185677
2.828 , 1.3063475303415095
2.832 , 1.3060563163772516
2.836 , 1.301277241506924
2.84 , 1.3162308116777237
2.844 , 1.308097609244651
2.848 , 1.3197406800264917
2.852 , 1.3196781293598019
2.856 , 1.314202371764259
2.86 , 1.3267329984641476
2.864 , 1.3376057474275644
2.868 , 1.3121313903763838
2.872 , 1.3247825760470149
2.876 , 1.3036204902498647
2.88 , 1.3053649476823985
2.884 , 1.3015624012980744
2.888 , 1.2958126891071684
2.892 , 1.3067202325762157
2.896 , 1.3032241401530231
2.9 , 1.3065954664488728
2.904 , 1.316890076013519
2.908 , 1.3030116278454993
2.912 , 1.3232001143932832
2.916 , 1.313716231376928
2.92 , 1.2992683305043589
2.924 , 1.3066039808233483
2.928 , 1.3006233417354929
2.932 , 1.2918401221200806
2.936 , 1.2748921794945838
2.94 , 1.281440702756544
2.944 , 1.2919533280592252
2.948 , 1.296334107187614
2.952 , 1.3084666259080882
2.956 , 1.3059670331135638
2.96 , 1.300270920524333
2.964 , 1.304093914825703
2.968 , 1.292636771381085
2.972 , 1.2985692203828723
2.976 , 1.2949801590408452
2.98 , 1.279338907426757
2.984 , 1.2788545061041579
2.988 , 1.278732162797018
2.992 , 1.2923328657113173
2.996 , 1.2739104061633317
3.0 , 1.2887980948582842
3.004 , 1.2922220758592196
3.008 , 1.2920476626846904
3.012 , 1.2915590293431014
3.016 , 1.2956950142623467
3.02 , 1.2872218273532114
3.024 , 1.2951109199510744
3.028 , 1.26862413130586
3.032 , 1.28467412501226
3.036 , 1.260305757153857
3.04 , 1.280986747909403
3.044 , 1.270383436855765
3.048 , 1.2756901234988784
3.052 , 1.2799214374480197
3.056 , 1.2806492194860903
3.06 , 1.2881215273571447
3.064 , 1.2891400045777013
3.068 , 1.294089043047202
3.072 , 1.277387298526294
3.076 , 1.2706954428380564
3.08 , 1.2752247624633017
3.084 , 1.2682960441403335
3.088 , 1.2713285161060808
3.092 , 1.2739172537179162
3.096 , 1.27072922952026
3.1 , 1.2747748175288451
3.104 , 1.2768085138130703
3.108 , 1.281334240888434
3.112 , 1.2902276338646979
3.116 , 1.2672753620054038
3.12 , 1.2783110095603865
3.124 , 1.2624353685044698
3.128 , 1.2593113044297222
3.132 , 1.2681591903749974
3.136 , 1.2531629314204447
3.14 , 1.2555935006968761
3.144 , 1.250693192163839
3.148 , 1.2536547878485798
3.152 , 1.269805245247097
3.156 , 1.2719688194130383
3.16 , 1.2818888716945926
3.164 , 1.2724527245409993
3.168 , 1.2708241204426711
3.172 , 1.282477998946371
3.176 , 1.266892634396796
3.18 , 1.263205313756877
3.184 , 1.2810317064287895
3.188 , 1.266810425352183
3.192 , 1.269075128823534
3.196 , 1.2721677911370746
3.2 , 1.2961064060987038
3.204 , 1.3066171865528873
3.208 , 1.3065931399229413
3.212 , 1.320909271413172
3.216 , 1.3124141312769628
3.22 , 1.310683441296545
3.224 , 1.3130823634773223
3.228 , 1.3137201504142497
3.232 , 1.3111743053311156
3.236 , 1.3022837959258233
3.24 , 1.3017215801766007
3.244 , 1.3235052899096056
3.248 , 1.3147139506902732
3.252 , 1.3214056651848427
3.256 , 1.3236427343716344
3.26 , 1.3282856743048586
3.264 , 1.3349995008644262
3.268 , 1.31304261537171
3.272 , 1.323569437690302
3.276 , 1.3075769437725493
3.28 , 1.3113300554157326
3.284 , 1.3122391291157527
3.288 , 1.287881584814161
3.292 , 1.3087135659019853
3.296 , 1.2907215125375269
3.3 , 1.311591456120509
3.304 , 1.3053430095221694
3.308 , 1.2999880704421845
3.312 , 1.3251217137481928
3.316 , 1.2974448353288668
3.32 , 1.3160821093432526
3.324 , 1.31638431281888
3.328 , 1.284880770433476
3.332 , 1.290600261553852
3.336 , 1.2822761060075922
3.34 , 1.2890499142056802
3.344 , 1.2989963475974806
3.348 , 1.2912417945378076
3.352 , 1.308724521111614
3.356 , 1.2923943155320508
3.36 , 1.3132054458040006
3.364 , 1.31301502806108
3.368 , 1.3093838505167399
3.372 , 1.3091788941552522
3.376 , 1.2885003590963784
3.38 , 1.2920283108417696
3.384 , 1.282388166332869
3.388 , 1.273712533449021
3.392 , 1.287136015043458
3.396 , 1.2768724629706394
3.4 , 1.2924865777339674
3.404 , 1.2922493687571366
3.408 , 1.28903742681117
3.412 , 1.3001130392154572
3.416 , 1.2894713746968263
3.42 , 1.292648219471845
3.424 , 1.295391145212997
3.428 , 1.2812911626487054
3.432 , 1.2788115261067967
3.436 , 1.2690223720875107
3.44 , 1.2815143638833646
3.444 , 1.2810935507522725
3.448 , 1.2819611560599768
3.452 , 1.2883473501070262
3.456 , 1.2871854084489405
3.46 , 1.2935414749719736
3.464 , 1.3004995740229712
3.468 , 1.2935967503327017
3.472 , 1.2825773608550939
3.476 , 1.2765256450525448
3.48 , 1.280242589837875
3.484 , 1.2796648637563424
3.488 , 1.27431890517311
3.492 , 1.2740463857646134
3.496 , 1.2702608598182754
3.5 , 1.275368519009909
3.504 , 1.2953997171285072
3.508 , 1.272685132390658
3.512 , 1.2941538827078294
3.516 , 1.2748485160186502
3.52 , 1.286278299766715
3.524 , 1.2679481832760084
3.528 , 1.2635962382591404
3.532 , 1.2611785407447376
3.536 , 1.247033845128743
3.54 , 1.260362607273558
3.544 , 1.2692079942215293
3.548 , 1.2650315593969081
3.552 , 1.2810844763201306
3.556 , 1.2607111965263134
3.56 , 1.2846094196849418
3.564 , 1.276150128661505
3.568 , 1.270786622570568
3.572 , 1.2698872046583194
3.576 , 1.263294715194095
3.58 , 1.2734431045172205
3.584 , 1.2741967028171217
3.588 , 1.279511201813407
3.592 , 1.2850409743481805
3.596 , 1.286457378093618
3.6 , 1.2925459220963174
3.604 , 1.3045178975658724
3.608 , 1.310897821479572
3.612 , 1.3123066630939746
3.616 , 1.3118441347744092
3.62 , 1.3123052990021522
3.624 , 1.32079729475465
3.628 , 1.3092594176101273
3.632 , 1.3093406453689644
3.636 , 1.3084708101467424
3.64 , 1.319927221913782
3.644 , 1.312525721030216
3.648 , 1.3124649939202868
3.652 , 1.3261005107518276
3.656 , 1.3268254681110379
3.66 , 1.322718087614298
3.664 , 1.33845530969224
3.668 , 1.3231245931997129
3.672 , 1.3241663059453161
3.676 , 1.3139321025185724
3.68 , 1.3126290968318153
3.684 , 1.3071816761465267
3.688 , 1.2985087047969217
3.692 , 1.313992399941018
3.696 , 1.3016228838974093
3.7 , 1.312376629569728
3.704 , 1.31343677219451
3.708 , 1.3204073130559242
3.712 , 1.3213333234628315
3.716 , 1.3028161006952628
3.72 , 1.312018986613166
3.724 , 1.3081304606741777
3.728 , 1.300343362989603
3.732 , 1.2923182833776528
3.736 , 1.2875196805135956
3.74 , 1.30097744286226
3.744 , 1.3068424378176202
3.748 , 1.305930396461756
3.752 , 1.3109136288007306
3.756 , 1.3068045824106105
3.76 , 1.3219443851684862
3.764 , 1.3245918399555856
3.768 , 1.307164499911757
3.772 , 1.3058899229264336
3.776 , 1.286537892543146
3.78 , 1.2910090086608168
3.784 , 1.30170878112343
3.788 , 1.2835344827028066
